id,catCode,bu,lv1,lv1_order,lv2,lv2_order,lv3,lv3_order,name,order,biko,quest,charalist
142,EVENT_TOUHA,"１～２部","2015",2015,"『異界からの来訪者』（ブレフロコラボ）",3,,,"エンディング",21,,,"主人公,フィーナ,ピリカ,カル（コラボ）,セリア（コラボ）,ティリス（コラボ）"
143,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"オープニング",1,,,"リーニャ,オルオレータ,ラファーガ,ビエンタ,アルボール,ポテンシア"
144,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"精霊島壊滅！？",2,,,"主人公,ピリカ,リーニャ,スピリオーナ,アギーラ,リンセ,トルウァトス"
145,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"精霊島の異変・序",3,,,"主人公,フィーナ,ピリカ,リーニャ,スピリオーナ,ラファーガ"
146,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"精霊島の異変",4,,,"主人公,フィーナ,ピリカ,スピリオーナ,ラファーガ,ビエンタ"
147,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"見慣れぬ魔物",5,,,"主人公,フィーナ,ピリカ,スピリオーナ,アギーラ,トルウァトス"
148,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"海風が吹くほうへ",6,,,"主人公,フィーナ,ピリカ,キャン,リンセ"
149,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"到着！海風の集落",7,,,"主人公,フィーナ,ピリカ,キャン,リンセ,オルオレータ,アギーラ"
150,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"世界樹へ",8,,,"主人公,フィーナ,ピリカ,コネリ,リンセ,リーニャ,アルボール,ウィヴェア"
151,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"大樹の集落へ",9,,,"主人公,フィーナ,ピリカ,セレージャ,リーニャ"
152,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"不和の種",10,,,"主人公,フィーナ,ピリカ,セレージャ,リーニャ,アルボール（声のみ）"
153,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"急げ！",11,,,"主人公,フィーナ,ピリカ,リーニャ,トルウァトス,アギーラ"
154,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"黄果の氏族長",12,,,"主人公,フィーナ,ピリカ,リーニャ,ポテンシア"
155,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"本来のすがた",13,,,"主人公,ピリカ,リーニャ,ポテンシア,リンセ"
156,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"トルウァトスの企み",14,,,"主人公,フィーナ,ピリカ,アギーラ,スピリオーナ,リンセ,トルウァトス"
157,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"敵意の向かう先",15,,,"主人公,ピリカ,ラファーガ,オルオレータ,トルウァトス,リーニャ"
158,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"木漏れ日の射手",16,,,"主人公,フィーナ,ピリカ,リーニャ,トルウァトス,ラファーガ,ビエンタ,オルオレータ"
159,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"ポテンシア、働く！",17,,,"主人公,フィーナ,ピリカ,リーニャ,ポテンシア,トルウァトス"
160,EVENT_TOUHA,"１～２部","2015",2015,"相剋の精霊島",4,,,"エンディング",18,,,"リーニャ,ポテンシア,ラファーガ,ビエンタ,オルオレータ,アルボール"
161,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"オープニング",1,"ローエンディアの先祖は聖人だった",,"主人公,ピリカ,ローエンディア,リフレット"
162,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"王都 約束の時",2,,,"主人公,フィーナ,ピリカ,ローエンディア,リフレット,カイン,ミシディア,マリナ,ミリエル,オデット,リリス,ユリアナ,ベルヴィード"
163,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"王都進撃１",3,,,"主人公,フィーナ,ピリカ,ローエンディア,リフレット,カイン,ミシディア,ミリエル,オデット"
164,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"王都進撃２",4,,,"主人公,フィーナ,ピリカ,ローエンディア,リフレット,ミシディア,オデット,リリス,ユリアナ,ベルヴィード"
165,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"四人の聖騎士１",5,,,"主人公,ピリカ,ローエンディア,リフレット,カイン,ミシディア,ミリエル,オデット"
166,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"四人の聖騎士２",6,,,"主人公,ピリカ,ローエンディア,リフレット,ミシディア,マリナ,ミリエル,オデット,ユリアナ（声のみ）"
167,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"救出１",7,,,"主人公,ローエンディア,オデット,リリス,ユリアナ,ベルヴィード"
168,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"救出２",8,,,"主人公,ピリカ,ローエンディア,リフレット,オデット,ユリアナ,ベルヴィード"
169,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"聖王女の優しさ１",9,,,"主人公,フィーナ,ピリカ,ローエンディア,リフレット,ミシディア,オデット,リリス,ユリアナ,ベルヴィード"
170,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"聖王女の優しさ２",10,,,"主人公,ローエンディア,リフレット,カイン,ユリアナ,ベルヴィード"
171,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"大きな友達",11,,,"主人公,ピリカ,ローエンディア,リフレット,カイン,ミシディア,ミリエル"
172,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"かの聖人の罪",12,"ユニコーンの首飾り：封印の間に入るための法具",,"主人公,ピリカ,ローエンディア,リフレット,ミシディア,ミリエル,オデット,リリス,ユリアナ"
173,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"城門突破１",13,,,"主人公,フィーナ,ピリカ,ローエンディア,ミシディア,ユリアナ,ベルヴィード"
174,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"城門突破２",14,,,"主人公,ピリカ,ローエンディア,リフレット,カイン,オデット,ユリアナ"
175,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"奇跡の代償１",15,,,"主人公,フィーナ,ピリカ,ローエンディア,リフレット,ミシディア,ミリエル,リリス,ユリアナ"
176,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"奇跡の代償２",16,,,"主人公,フィーナ,ピリカ,ローエンディア,リフレット,ミリエル,リリス,ユリアナ"
177,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"天翼の白百合",17,,,"主人公,フィーナ,ピリカ,ローエンディア,リフレット,カイン,マリナ,ミリエル,オデット,リリス,ユリアナ,ベルヴィード"
178,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"懐かしの場所",18,,,"主人公,ピリカ,ユリアナ,ベルヴィード"
179,EVENT_TOUHA,"１～２部","2016",2016,"王都に咲く白百合",1,,,"エンディング",19,,,"主人公,フィーナ,ピリカ,ローエンディア,リフレット,ミシディア,ミリエル,オデット,ユリアナ,ベルヴィード"
180,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"オープニング",1,,"前提クエスト：イベントクエスト（2016）村人を護衛せよ！","ギルバート,セリーヌ,ビルギット"
181,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"不和の策謀",2,,,"主人公,フィーナ,ピリカ,ラザフォード,トルウァトス,カイン,ミシディア,マリナ,ギルバート,セリーヌ,ジューダ,アシュリー,ミレイユ,ツァイス,ヴィドック"
182,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"ギルドの看板娘",3,,,"主人公,フィーナ,ピリカ,ミレイユ,カイン,ミシディア,マリナ"
183,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"虚像の暗殺者",4,,,"主人公,フィーナ,ピリカ,ヴィドック,カイン,ミシディア,マリナ"
184,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"路地裏の奇術師",5,,,"主人公,フィーナ,ピリカ,ツァイス,カイン,ミシディア,マリナ"
185,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"アリの一穴１",6,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,ミシディア,マリナ,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ,ヴォルグ,アルドラ,ジグムント,ヤーウッド,フィリップ,ラビィ,アルヴェルト,パトリシア,オットー,ロベルタ,ロレッタ,ラティ,フランツ,アルベルト"
186,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"アリの一穴２",7,,,"主人公,フィーナ,ピリカ,カイン,ミシディア,マリナ,アシュリー,ジューダ,ギルバート,セリーヌ"
187,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"想うがゆえに",8,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,ミシディア,マリナ,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ,グレッグ,ナックル,アイアリス,ジグムント,オーロラ,ヴァネッサ,クラリス,メリッサ,ニンファ,カトリ,エンヴィ,ヴォルグ,スティッチア,ラヒーム,アントン,トーマス,カティア,ハサン,ハキム,ミニモ,ジェアダ,リヒト,アリエッタ,アデル,カンベエ,ギルバート,セリーヌ,ミーム,ビルギット"
188,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"こぼれ落ちていく１",9,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,ミシディア,マリナ,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ"
189,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"こぼれ落ちていく３",10,,,"主人公,カイン,アシュリー,ジューダ,ナナイ,アルドラ,ラティ,ヤーウッド"
190,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"別離の日",11,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,ミシディア,マリナ,アシュリー,ミレイユ,ツァイス,ジューダ"
191,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"義勇軍相撃１",12,,,"主人公,フィーナ,ピリカ,トルウァトス,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ"
192,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"義勇軍相撃２",13,,,"主人公,アシュリー,ミレイユ,ヴィドック,ジューダ"
193,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"義勇軍相撃３",14,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ,シルヴァ,ヴォルグ,ヤーウッド,フィリップ,ジグムント,ナナイ,アルドラ,アンジェリカ,フェイスレス,ラザフォード"
194,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"かつての自分１",15,,,"主人公,フィーナ,ピリカ,トルウァトス,アシュリー,ジューダ"
195,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"かつての自分２",16,,,"主人公,フィーナ,ピリカ,トルウァトス,アシュリー,ジューダ"
196,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"差し伸べ",17,,,"主人公,フィーナ,ピリカ,トルウァトス,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ"
197,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"差し伸べられ",18,,,"主人公,フィーナ,ピリカ,トルウァトス,アシュリー,ツァイス,ヴィドック,ジューダ,ギルバート,セリーヌ,ビルギット"
198,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"再起へ１",19,,,"主人公,フィーナ,ピリカ,トルウァトス,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ"
199,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"再起へ２",20,,,"主人公,ピリカ,マリナ,アシュリー,ツァイス,ヴィドック,ケイト"
200,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"再起へ３",21,,,"主人公,フィーナ,ピリカ,トルウァトス,ミシディア,アシュリー,ジューダ,ラザフォード,アンジェリカ,フェイスレス"
201,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"意思貫く者たち１",22,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,ミシディア,マリナ,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ,ラザフォード,アンジェリカ,スレイ,ヴォルグ,リュビア,カルロ,エディ,グレッグ,フランツ,ロベルタ"
202,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"意思貫く者たち２",23,,,"主人公,アシュリー,ジューダ,ヴォルグ,フランツ,ロベルタ,ヤーウッド,アルベルト,ジグムント,ハンフ,ファルベ"
203,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"意思貫く者たち３",24,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,ミシディア,マリナ,ギルバート,セリーヌ,シルヴァ"
204,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"意思貫く者たち４",25,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,ミシディア,マリナ,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ,ギルバート,セリーヌ,シルヴァ"
205,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"隠れ家１",26,,,"主人公,ピリカ,トルウァトス,カイン,ミシディア,マリナ,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ,ラザフォード,アンジェリカ,フェイスレス"
206,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"隠れ家２",27,,,"主人公,フィーナ,ピリカ,カイン,マリナ,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ,アンジェリカ,フェイスレス"
207,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"暗きところにいる者",28,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,ミシディア,マリナ,アシュリー,ミレイユ,ツァイス,ヴィドック,ジューダ,ラザフォード,アンジェリカ,フェイスレス,ギルバート,セリーヌ,ビルギット,シルヴァ"
208,EVENT_TOUHA,"１～２部","2016",2016,"義勇軍相撃",2,,,"エンディング",29,,,"主人公,フィーナ,ピリカ,トルウァトス,カイン,マリナ,アシュリー,ジューダ,ラザフォード,スレイ,ロベルタ,フランツ,ナックル,オーロラ,スティッチア,ヤーウッド,アデル,アリエッタ,カトリ,ナナイ,メルヴィナ,ラティ,ケイト,アルドラ,フリーダ,ノエル,フィリップ,ラビィ,アルヴェルト,キリエ,リヒト,ファルベ,ハンフ,パルゥ,エンヴィ,エマ,コロナ,ジグムント,グラニ,シルヴァ"
209,EVENT_TOUHA,"１～２部","2016",2016,"迷宮都市の調査（ダンまちコラボ）",3,,,"オープニング",1,,,"主人公,ベル（コラボ）,アイズ（コラボ）,リリルカ（コラボ）,ヘスティア（コラボ）"
210,EVENT_TOUHA,"１～２部","2016",2016,"迷宮都市の調査（ダンまちコラボ）",3,,,"第1話「迷宮都市」",2,,,"主人公,ピリカ,ベル（コラボ）,リリルカ（コラボ）,ヴェルフ（コラボ）,ヘスティア（コラボ）"
211,EVENT_TOUHA,"１～２部","2016",2016,"迷宮都市の調査（ダンまちコラボ）",3,,,"第2話「剣姫」",3,,,"主人公,フィーナ,ピリカ,ベル（コラボ）,アイズ（コラボ）,ヘスティア（コラボ）,命（コラボ）,リュー（コラボ）"
212,EVENT_TOUHA,"１～２部","2016",2016,"迷宮都市の調査（ダンまちコラボ）",3,,,"第3話「捜索」",4,,,"主人公,フィーナ,ピリカ,ベル（コラボ）,リリルカ（コラボ）,アルドラ,ナナイ"
213,EVENT_TOUHA,"１～２部","2016",2016,"迷宮都市の調査（ダンまちコラボ）",3,,,"第4話「迷宮」",5,,,"主人公,フィーナ,ピリカ,ベル（コラボ）,リリルカ（コラボ）,アルドラ,ナナイ,ギルバート,アイズ（コラボ）,ヘスティア（コラボ）"
214,EVENT_TOUHA,"１～２部","2016",2016,"迷宮都市の調査（ダンまちコラボ）",3,,,"第5話「上層の魔物」",6,,,"主人公,フィーナ,ピリカ,ベル（コラボ）,リリルカ（コラボ）"
215,EVENT_TOUHA,"１～２部","2016",2016,"迷宮都市の調査（ダンまちコラボ）",3,,,"第6話「異常事態」",7,,,"主人公,ピリカ,ベル（コラボ）,リリルカ（コラボ）,リュー（コラボ）"
