id,catCode,bu,lv1,lv1_order,lv2,lv2_order,lv3,lv3_order,name,order,biko,quest,charalist
478,EVENT_QUEST,"３部","2020",2020,"続・希望の星を！",5,,,"続・希望の星を！",1,"ごろつき「リングにすらならねえ奴らが、出しゃばってくるんじゃねえ！」","前提クエスト：イベントクエスト＞2019＞希望の星を！","ダスティ,リンダ,ワーグマン,ギスゴ,メラニー,ヨヨ,ケイト,マルガ,アルベルト,アザミ,ライオ,ローザ,デンガル,ハルカ,モアネット,ギルバート,シルヴァ,アルドラ,ラティ,ハヴェル,ビゾゾエ,ザカリー"
479,EVENT_QUEST,"３部","2020",2020,"ドラマチックバディフェス　ミシマwithアマツ",6,,,"二鬼同舟",1,,,"ミシマ,アマツ,ヒトリ,ベニガサ"
480,EVENT_QUEST,"３部","2020",2020,"剣は朽ちず",7,,,"第1話「剣の記憶」",1,,"関連クエスト：グランドサーガ＞魔神篇","アグダラ,マスト,オルオレータ,盟主"
481,EVENT_QUEST,"３部","2020",2020,"剣は朽ちず",7,,,"第2話「故郷にて」",2,,,"アグダラ,ラファーガ,ユグド,ラシル"
482,EVENT_QUEST,"３部","2020",2020,"剣は朽ちず",7,,,"第3話「剣聖再臨」",3,,,"アグダラ,アインスロット,盟主,ユリアナ,ランスバーン,テレサ"
483,EVENT_QUEST,"３部","2020",2020,"秘匿の魔神リブラビス襲来！！",8,,,"彼方からの呼び声１",1,,"関連クエスト：グランドサーガ＞魔神篇_NL_関連クエスト：イベントクエスト＞2018＞5th Anniversaryシナリオ　戦士たちの凱旋","メラヒム,アイリーン,リブラビス,世界根源,ディルマ,ラスフィア"
484,EVENT_QUEST,"３部","2020",2020,"秘匿の魔神リブラビス襲来！！",8,,,"彼方からの呼び声２",2,,,"メラヒム,アイリーン,リブラビス,世界根源,ディルマ,ラスフィア"
485,EVENT_QUEST,"３部","2020",2020,"渚のシースー大作戦",9,,,"渚のシースー大作戦１",1,,,"リーア,ヴァリー,ゾーイ,ミシマ,リンリー,エチゴ,ファルベ,リヒト,ハンフ,フロガビトゥス,ヘリシティー"
486,EVENT_QUEST,"３部","2020",2020,"渚のシースー大作戦",9,,,"渚のシースー大作戦２",2,,,"リーア,ヴァリー,ゾーイ,ミシマ,リンリー,エチゴ,ファルベ,リヒト,ハンフ,フロガビトゥス,ヘリシティー"
487,EVENT_QUEST,"３部","2020",2020,"思い出リサイクル",10,,,"思い出リサイクル",1,"クルトは昔ビアンカに世話になっていた",,"ビアンカ,クルト,カーヤ,ジークルーン,アロイス"
488,EVENT_QUEST,"４部","2021",2021,"新年の牛追い",1,,,"新年の牛追い",1,,,"アマツ,ヒトリ,ベニガサ,ミユキ,オボロ,メディア,チチカ"
489,EVENT_QUEST,"４部","2021",2021,"敵意の魔神セザルビル襲来！！",2,,,"黒の遺孤",1,,,"主人公,ピリカ,フィーナ,カイン,ミシディア,マリナ,ダナディ,アリシア,アシリア,アルマ,ククリ,セザルビル,ガーランド,ミーナ"
490,EVENT_QUEST,"４部","2021",2021,"敵意の魔神セザルビル襲来！！",2,,,"魔神遷移",2,,,"主人公,ピリカ,フィーナ,カイン,ミシディア,マリナ,ダナディ,アリシア,アシリア,アルマ,ククリ,セザルビル,イザヤ,クリオラ,チワ,メラヒム,ラスフィア,プルナ,パルナ,アイリーン,スルスタン,カネード,ゼペレ,クガイ"
491,EVENT_QUEST,"４部","2021",2021,"敵意の魔神セザルビル襲来！！",2,,,"遥かなる惑い",3,,,"主人公,ピリカ,ダナディ,アシリア,セザルビル,カネード,ゼペレ,クガイ"
492,EVENT_QUEST,"４部","2021",2021,"敵意の魔神セザルビル襲来！！",2,,,"エピローグ",4,,"前提クエスト：キャラクエ＞４部＞魔神＞敵意の魔神セザルビル","主人公,ピリカ,フィーナ,カイン,ダナディ,アリシア,アルマ,ククリ,セザルビル,ラスフィア"
493,EVENT_QUEST,"４部","2021",2021,"ヴィランズサーガ",3,,,"杯中蛇影",1,,,"占い師,アマツ,ベニガサ"
494,EVENT_QUEST,"４部","2021",2021,"ヴィランズサーガ",3,,,"命脈事件報告書より",2,,,"占い師,ゼルダ,エステラ,アドヴェルサス"
495,EVENT_QUEST,"４部","2021",2021,"ヴィランズサーガ",3,,,"ログナンバー00",3,,,"占い師,アゼロ,博士,セレステ,ビオレータ,ナランハ,ガブリエラ,ゼルダ"
496,EVENT_QUEST,"４部","2021",2021,"ヴィランズサーガ",3,,,"悪の華",4,,"関連クエスト：シークレットクエスト＞エシャル篇＞10章『器の軌跡』","占い師,ゼルザール,ドゥルダナ,ムハバード,フィッダ,イバーダ,シャディア"
497,EVENT_QUEST,"４部","2021",2021,"ヴィランズサーガ",3,,,"True end",5,,,"占い師,シュレーミア（シャロン）,白の預言者,ヘリオス,アポロ,トロメア,エノシュ,メトセラ"
498,EVENT_QUEST,"４部","2021",2021,"幻獣の世界ダイジェスト",4,,,"幻獣の世界ダイジェスト・前篇",1,,,"主人公,アインスロット,ロレッタ,サーシャ,クーシャン,ゼペレ,カネード,クガイ,トーガ,クロテッド,メネフ,ルイーゼ（偽）,ユリアナ（偽）"
499,EVENT_QUEST,"４部","2021",2021,"幻獣の世界ダイジェスト",4,,,"幻獣の世界ダイジェスト・中篇",2,,,"主人公,ピリカ,アインスロット,ダナディ,サーシャ,クーシャン,ゼペレ,カネード,クガイ,トーガ,メネフ,アリシア,アシリア,オウシン,スオウ,キララネ,ロンノ"
500,EVENT_QUEST,"４部","2021",2021,"幻獣の世界ダイジェスト",4,,,"幻獣の世界ダイジェスト・後篇",3,,,"主人公,ピリカ,アインスロット,キララネ,サーシャ,クーシャン,カネード,クガイ,ベスティアス,シュシュ,ロンノ,スオウ,クロテッド,バスチアン,メネフ,ニピカ"
501,EVENT_QUEST,"４部","2021",2021,"幻獣の世界ダイジェスト",4,,,"幻獣の世界ダイジェスト・EP",4,,,"主人公,ピリカ,ビオレータ,ムニ,コロパティロン,イシュチェル,ボムボマー,カネード,ロンノ"
502,EVENT_QUEST,"４部","2021",2021,"四月馬鹿ノ渦",5,,,"天魔はかく語りき！？",1,,,"ゼファル,バグリス,クニアリ,ミズギタリ,ヒザルビン,マルネス,サクルフ,シンブク,カラブ"
503,EVENT_QUEST,"４部","2021",2021,"廃棄物の魔神トグラス襲来！！",6,,,"第一話「創られし魔神」",1,,,"レーヴ,フェアネン,ジルヴェスター,トグラス"
504,EVENT_QUEST,"４部","2021",2021,"廃棄物の魔神トグラス襲来！！",6,,,"第二話「黒の傀儡」",2,,"関連クエスト：グランドサーガ＞新たなる異変『鉄煙の大陸篇』","レーヴ,フェアネン,ジルヴェスター,トグラス,クルト,カーヤ,ミリヤム,アレックス,エッケハルト,ハンネス,オリヴィア"
505,EVENT_QUEST,"４部","2021",2021,"廃棄物の魔神トグラス襲来！！",6,,,"第三話「襲い来る守護者」",3,,"関連クエスト：グランドサーガ＞新たなる異変『鉄煙の大陸篇』","レーヴ,フェアネン,ジルヴェスター,トグラス,フェーベ,エレメンガルト,クルト,アレックス,エッケハルト,ハンネス,オリヴィア,カタリナ,ハプス,ジークルーン,エーリヒ,ランドルフ,アロイス"
506,EVENT_QUEST,"４部","2021",2021,"鋼顎の猟犬テオドール襲来！！",7,,,"逆襲の白色矮星・１",1,,"前提クエスト：第4部メインストーリー＞謀略の世界","チヨメ,パトリシア,キュア,テオドール,キュリオ,レザディア,エルヴィラ"
507,EVENT_QUEST,"４部","2021",2021,"鋼顎の猟犬テオドール襲来！！",7,,,"逆襲の白色矮星・２",2,,,"主人公,ピリカ,チヨメ,パトリシア,キュア,テオドール,キュリオ,レザディア,エルヴィラ,ファラ"
508,EVENT_QUEST,"４部","2021",2021,"8周年記念クエスト",8,,,"第1話「偽りの花嫁」",1,,,"リヴェラ,ガラクスィアス,シーター,レノ,クライド,ペレキュデス,シェキナ,イシュチェル,グール＝ヴール,ギュネス"
509,EVENT_QUEST,"４部","2021",2021,"8周年記念クエスト",8,,,"第2話「守られる者」",2,,,"リヴェラ,ガラクスィアス,シーター,レノ,クライド,ペレキュデス,シェキナ,イシュチェル,グール＝ヴール,ギュネス"
510,EVENT_QUEST,"４部","2021",2021,"インテリアを置こう",9,,,"インテリアを置こう",1,,,"主人公,ピリカ,フィーナ,カイン,アセス,ベルナデット,イラリオン,フリーダ,ヘリオス,ミーム"
511,EVENT_QUEST,"４部","2021",2021,"私がいる",10,,,"私がいる",1,,,"主人公,ピリカ,フィーナ,オルオレータ,バリエナ,ペイシェ,セレステ,クーシャン,シーシャン,ルーラ,レアーオ,ユニカ,リンセ,ビエンタ,テンペスタ,ラファーガ"
512,EVENT_QUEST,"４部","2021",2021,"魔王軍幹部ヴァッフェ襲来！！",11,,,"海の女王と星の夜１",1,,,"主人公,ピリカ,リーニャ,シャーロット,ヴァッフェ,海の女王,魔王（エストリア）,エシャル"
513,EVENT_QUEST,"４部","2021",2021,"魔王軍幹部ヴァッフェ襲来！！",11,,,"海の女王と星の夜２",2,,,"主人公,ピリカ,リーニャ,シャーロット,ヴァッフェ,海の女王,魔王（エストリア）,エシャル,赤橙の光（シビリー）"
514,EVENT_QUEST,"４部","2021",2021,"親友ってなぁに？",12,,,"親友ってなぁに？１",1,,,"ヘリオス,アポロ,トロメア,ウガガラ,プアア,主人公,ピリカ,フィーナ,チロルル,ニンファ,ソリティー"
515,EVENT_QUEST,"４部","2021",2021,"親友ってなぁに？",12,,,"親友ってなぁに？２",2,,,"ヘリオス,アポロ,トロメア,ウガガラ,プアア,主人公,ピリカ,フィーナ,チロルル,フォルテナータ,ヴィニア,ティニア,ソーニャ,フリージア"
516,EVENT_QUEST,"４部","2021",2021,"聖夜の異変襲来",13,,,"聖夜の村からＳＯＳ",1,,,"主人公,ピリカ,フィーナ,リヴェラ,エレクシィ,カイン,ミシディア,ニコル,キャロル,アインスロット,ユリアナ,リフレット"
517,EVENT_QUEST,"４部","2021",2021,"聖夜の異変襲来",13,,,"聖夜を取り戻せ！",2,,,"主人公,ピリカ,フィーナ,リヴェラ,エレクシィ,カイン,ミシディア,キャロル,リフレット,アベータ,ヴァネッサ,ルアンナ,フリージア,モアネット,エンヴィ,ロレッタ,リゲル,レノ"
518,EVENT_QUEST,"４部","2021",2021,"聖夜の異変襲来",13,,,"完璧な聖夜？？？",3,"リリス「デートとしても素晴らしい思い出になるかも……なんて、ちょっと思ってみただけで」_NL_テレサ「………………！！」","前提クエスト：キャラクエ＞４部＞副都＞煌めく聖夜の演出家キャロル","主人公,ピリカ,フィーナ,リヴェラ,エレクシィ,カイン,ミシディア,キャロル,リフレット,アベータ,ヴァネッサ,ルアンナ,フリージア,モアネット,エンヴィ,ロレッタ,リゲル,リディア,リリス,テレサ"
519,EVENT_QUEST,"４部","2021",2021,"謀略の世界ダイジェスト",14,,,"謀略の世界ダイジェスト・前篇",1,"ナレーション「主人公の前髪を犠牲に、義勇軍はダンテとの手打ちに持ち込んだ」",,"主人公,キュア,アリーチェ,ウェイン,ビエンタ,アンジェリカ,リヴェラ,ランドルフ,デゴネット,ソフィア,ダンテ,ラティ,イスマイル,エルヴィラ,テオドール,フロガビトゥス,ケーテ,デルフィーナ"
520,EVENT_QUEST,"４部","2021",2021,"謀略の世界ダイジェスト",14,,,"謀略の世界ダイジェスト・中篇",2,,,"主人公,ピリカ,キュア,キュリオ,アンジェリカ,リヴェラ,アリーチェ,ウェイン,レザディア,エルヴィラ,テオドール,フロガビトゥス,ケーテ,デルフィーナ,ヒノシア"
521,EVENT_QUEST,"４部","2021",2021,"謀略の世界ダイジェスト",14,,,"謀略の世界ダイジェスト・後篇",3,,,"主人公,ピリカ,キュア,キュリオ,デゴネット,アンジェリカ,リヴェラ,アリーチェ,ウェイン,ビエンタ,ランドルフ,イスマイル,レザディア,エルヴィラ,テオドール,フロガビトゥス,ケーテ,デルフィーナ,ダンテ,ヒノシア"
522,EVENT_QUEST,"４部","2021",2021,"謀略の世界ダイジェスト",14,,,"謀略の世界ダイジェスト・EP",4,,,"主人公,キュア,デゴネット,チヨメ,レノ"
523,EVENT_QUEST,"４部","2021",2021,"遊戯の世界ダイジェスト",15,,,"遊戯の世界ダイジェスト・前篇",1,,,"主人公,マリナ,エシャル,フーコ,ギザザヤ,バルクス,シャーロット,ヴァッフェ,スティーナ,ラ・ティグリータ,メルティオール"
524,EVENT_QUEST,"４部","2021",2021,"遊戯の世界ダイジェスト",15,,,"遊戯の世界ダイジェスト・中篇",2,,,"主人公,ムジカ,ギザザヤ,リーニャ,カティア,アリエッタ,ラナ,ヴァッフェ,レメディ,ヴェイジ,エストリア,シビリー"
525,EVENT_QUEST,"４部","2021",2021,"遊戯の世界ダイジェスト",15,,,"遊戯の世界ダイジェスト・後篇",3,,,"主人公,ピリカ,エストリア,シビリー,メルティオール,アプロウズ,デュナミス,ヴァッフェ,レメディ,バルクス"
526,EVENT_QUEST,"４部","2021",2021,"遊戯の世界ダイジェスト",15,,,"遊戯の世界ダイジェスト・EP",4,"ナレーション「セレンはワンダーランドの衣装に身を包み、なんかセレンマンになってしまうのだった！」",,"主人公,エメライン,ゾーイ,セレン,ヴェイジ,シビリー,アプロウズ,カティア,フーコ"
527,EVENT_QUEST,"４部","2022",2022,"姫君と虎の新年宴",1,,,"姫君と虎の新年宴",1,,,"主人公,ピリカ,フィーナ,ユリアナ,ツル,グララオ,ディシシヤ,ザリリオ,ハルルガ,ズィガガ,イブキ"
528,EVENT_QUEST,"４部","2022",2022,"大いなる予兆",2,,,"エンヴィ・レポート",1,,,"エンヴィ,ファラ,アリーチェ,ダンテ,ラール"
529,EVENT_QUEST,"４部","2022",2022,"『シン・クロニクル』リリース記念",3,,,"予告編クエスト",1,,,"レアム,セラ,クロエ,ヴィオレット"
530,EVENT_QUEST,"４部","2022",2022,"託宣の魔神フアルトル襲来！！",4,,,"黒き託宣",1,,,"主人公,ピリカ,フィーナ,クマイノミ,シュクイルケ,フアルトル,ズイハ,ヨイチ,バリエナ,レアーオ"
531,EVENT_QUEST,"４部","2022",2022,"託宣の魔神フアルトル襲来！！",4,,,"灰に染まる魔神",2,,,"主人公,ピリカ,フィーナ,クマイノミ,シュクイルケ,フアルトル,カイン,ミシディア,マリナ,ラインベルト,ディーハルト,ズフラス"
532,EVENT_QUEST,"４部","2022",2022,"#相席エネミー",5,,,"#相席エネミー",1,,,"ドール,ゴブリン,ポラカントス,ネジマキクラブ,ヤイバード,ドラゴン,クラーケン,イノシシ,カッパ"
533,EVENT_QUEST,"４部","2022",2022,"神仙の世界ダイジェスト",6,,,"神仙の世界ダイジェスト・前篇",1,,,"主人公,ツル,イブキ,シュザ,カイン,セレステ,ロスカァ,ベルダッド,ソーニャ,ローエンディア,シンフォニア,ラベゼリン,リブラビス,グール＝ヴール,レンシオ"
534,EVENT_QUEST,"４部","2022",2022,"神仙の世界ダイジェスト",6,,,"神仙の世界ダイジェスト・中篇",2,,,"主人公,ウーディ,ファンメイ,フェイ,コンヒョウ,シュザ,シャオミン,シエンルン,カァイニャン,ドンワン,インファ"
535,EVENT_QUEST,"４部","2022",2022,"神仙の世界ダイジェスト",6,,,"神仙の世界ダイジェスト・後篇",3,,,"主人公,神仙（ラオシェン）,ユゥジア"
536,EVENT_QUEST,"４部","2022",2022,"神仙の世界ダイジェスト",6,,,"神仙の世界ダイジェスト・EP",4,,,"主人公,神仙の妖精,ナロ,テリリア"
537,EVENT_QUEST,"４部","2022",2022,"無明の魔神ジュフィセス襲来！！",7,,,"黒き妖怪王と風雷の槍１",1,,"関連クエスト：外伝＞魔鬼動乱篇","主人公,ピリカ,フィーナ,ソヨ,シデン,ジュフィセス,バンラン,ツブテ,イザナミ,イザナギ,オウシン,スオウ,イナミ,コシロ,クチナシ,シュザ"
538,EVENT_QUEST,"４部","2022",2022,"無明の魔神ジュフィセス襲来！！",7,,,"黒き妖怪王と風雷の槍２",2,,,"主人公,ピリカ,フィーナ,ソヨ,シデン,ジュフィセス,バンラン,ツブテ,イザナミ,イザナギ,ダイダラ,クチナシ"
539,EVENT_QUEST,"４部","2022",2022,"お姉さま争奪戦！？",8,,,"お姉さま争奪戦！？",1,,,"主人公,ピリカ,フィーナ,クラウディア,フィリアナ,フォルテナータ,パルナ,プルナ,ディルマ,ファティマ,メルティオール,アリーチェ,ベルタ,カーリン,デルフィーナ,ティニア,ヴィニア,リーゼロッテ"
540,EVENT_QUEST,"４部","2022",2022,"まじかる★バザー",9,,,"まじかる★バザー",1,"パルナ「クラウディア、お願い！」_NL_プルナ「あたしたちと契約して、魔女っ子になってほしいの！」_NL_クラウディア「！？！？！？」",,"主人公,ピリカ,フィーナ,リーゼロッテ,パルナ,プルナ,クラウディア,フィリアナ,リゲル,ドゥルセ,カレン,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,フォルテナータ,リューリィ,ヴィニア,ティニア"
541,EVENT_QUEST,"４部","2022",2022,"アナタとワタシの3333日",10,,,"アナタとワタシの3333日",1,,,"主人公,ピリカ,フィーナ,アシュリナ,ファラ,メア,パボア"
542,EVENT_QUEST,"４部","2022",2022,"誉れのメダルは誰の手に",11,,,"誉れのメダルは誰の手に",1,,,"主人公,ピリカ,フィーナ,アシュリナ,ファラ,メア,パボア"
543,EVENT_QUEST,"４部","2022",2022,"変わらぬ絆の英雄たち",12,,,"変わらぬ絆の英雄たち",1,,,"主人公,ピリカ,フィーナ,シルヴァ,リディア,ニンファ,アシュリー,シュラッカ,パルゥ,オットー,メリッサ,ミニモ,ラビィ,ヤーウッド,フリーダ,フラウ,ナナイ,ファルベ,リヒト,ハンフ,エマ,メルヴィナ,ワーグマン,ビルギット,セリーヌ,フリリム,ネジジア,アレックス,イリーネ,ゼハティ,シリル,ミンミ,レンレ"
544,EVENT_QUEST,"４部","2022",2022,"お母さんの願い",13,,,"お母さんの願い",1,,,"白の預言者,エノシュ,メトセラ,ヘリオス,トロメア,シャロン,フィーナ,シエラスエス"
545,EVENT_QUEST,"４部","2022",2022,"潜艦の世界ダイジェスト",14,,,"潜艦の世界ダイジェスト・前篇",1,,,"主人公,ペイシェ,クルト,ヴォーゲンハート,サリュー,ユリアナ,ニキ,ウィヴェア,リンセ,アマツ,アルドラ,ラファーガ"
546,EVENT_QUEST,"４部","2022",2022,"潜艦の世界ダイジェスト",14,,,"潜艦の世界ダイジェスト・中篇",2,,,"主人公,ピリカ,ヘリシティー,アルドラ,ラファーガ,フィユ,ミシマ,アマツ,ユリアナ"
547,EVENT_QUEST,"４部","2022",2022,"潜艦の世界ダイジェスト",14,,,"潜艦の世界ダイジェスト・後篇",3,,,"主人公,ヘリシティー,アルドラ,ラファーガ,ミシマ,クラウディア,ビルギット,キキ,ウィーカ,アロンゾ,ヴォーゲンハート,フィユ,レイリア,サリュー,パルマー,ユージェニー"
548,EVENT_QUEST,"４部","2022",2022,"潜艦の世界ダイジェスト",14,,,"潜艦の世界ダイジェスト・EP",4,,,"主人公,シェギギム,パーシェル,ヴォーゲンハート,フィユ,ウィーカ,アロンゾ"
549,EVENT_QUEST,"４部","2022",2022,"ラシルのユグド探訪",15,,,"ラシルのユグド探訪",1,,,"ラシル,ユグド,セレステ,クーシャン,シーシャン,オルオレータ,ツル,イブキ,主人公,ピリカ,フィーナ,エシャル,ラール,ニール,パルヴィ"
550,EVENT_QUEST,"４部","2022",2022,"暗黒の魔神ハヴィス襲来！！",16,,,"黒灰の魔王と戦士たち１",1,,"関連クエスト：イベントクエスト＞2022＞無明の魔神ジュフィセス襲来！！","リディア,ミレイユ,ハヴィス,メリッサ,シルヴァ,ジュフィセス,主人公,ピリカ,フィーナ,イルマ,ラティ,ガブリエラ,スレイ,ラビィ"
551,EVENT_QUEST,"４部","2022",2022,"暗黒の魔神ハヴィス襲来！！",16,,,"黒灰の魔王と戦士たち２",2,,,"リディア,ミレイユ,ハヴィス,スレイ,ロベルタ,ヴォルグ,主人公,ピリカ,フィーナ,カイン,ミシディア,ジュフィセス,ジューダ"
552,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"第九領主篇",1,,"関連クエスト：第1部メインストーリー＞7章＞九領のおてんば姫_NL_関連クエスト：第3部メインストーリー＞アマツ篇＞3章＞奇縁_NL_関連クエスト：踏破型イベント＞2020＞ツル姫の『愛は九領を救う』＞さいごにあいはかつ","主人公,ピリカ,フィーナ,ツル,占い師,アマツ,イブキ,ベニガサ,シュザ,テレサ,トロメア,サナ,フーコ,ユウリャク,ニピカ"
553,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"暗殺者篇　第１話",2,,"関連クエスト：イベントクエスト＞2020＞2200万ダウンロード達成記念クエスト＞黒に抗う者","ラザフォード,ギルバート,セリーヌ,アンジェリカ,リュビア"
554,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"暗殺者篇　第２話",3,,,"主人公,ピリカ,フィーナ,ラザフォード,占い師,アンジェリカ,スルスタン,ニーナ,フェイスレス,ツァイス,ヴィドック,フランツ"
555,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"師団長篇　第１話",4,,"関連クエスト：伝承篇＞魔法兵団学生伝","ヴェルナー,ユニ,クラウス,カティア,フェブリア,エフィメラ,チャーノ,ゼルダ,サバマニア（サバマーニ）"
556,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"師団長篇　第２話",5,,"関連クエスト：伝承篇＞魔法兵団学生伝","主人公,ピリカ,フィーナ,ヴェルナー,占い師,ユニ,クラウス,カティア,アイザック,サバマニア（サバマーニ）,リサ,メルティオール,ディルマ"
557,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"海風の守護者篇　第１話",6,,,"主人公,ピリカ,オルオレータ,セレステ,クーシャン,シーシャン,バリエナ,リンセ,ナランハ,エレメンガルト,オストラ,ルーラ"
558,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"海風の守護者篇　第２話",7,,"関連クエスト：外伝＞運命の導き＞導き手の決意_NL_関連クエスト：第3部メインストーリー＞セレステ篇＞11章＞先へ、先へ","主人公,ピリカ,オルオレータ,占い師,セレステ,クーシャン,シーシャン,バリエナ,パボア,パロマ,リンセ,ルーラ,ペイシェ"
559,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"聖王女篇",8,,,"主人公,ピリカ,フィーナ,ユリアナ,占い師,アインスロット,ルイーゼ,ベルヴィード,リリス,テレサ,カドリウス（聖王）"
560,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"歌聖篇",9,,"関連クエスト：チェインストーリー＞破壊と再生の組曲","主人公,ピリカ,ムジカ,占い師,ハサン,ハキム,ナイエル,デンガル,ミラジェン,サーシャ,ライラ"
561,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"無原罪の少女篇　第１話",10,,,"主人公,ピリカ,フィーナ,リーア,所長,リーア母,ゾーイ,ヴァリー,レオン,ローゼマリー"
562,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"無原罪の少女篇　第２話",11,"リーア母「子供ができたわ」_NL_所長「！？………………ち、父親は……？」_NL_リーア母「あなたしかいないでしょう？」",,"リーア,所長,リーア母"
563,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"無原罪の少女篇　第３話",12,,"関連クエスト：伝承篇＞伝承篇『リヴェラ伝』＞第11話　我が子へ","主人公,ピリカ,フィーナ,リーア,占い師,所長,リーア母,ゾーイ,ヴァリー,レオン,ローゼマリー,ギデオン,アデライド,ゼィヒア,ヴァレリオ,ザエル,リヴェラ,アメリー,イノ,ボムボマー,ヴィンス"
564,EVENT_QUEST,"４部","2022",2022,"Road to 10th クロニクルの覚醒",17,,,"祈りの聖女篇",13,,"関連クエスト：キャラクエ＞３部＞聖都＞未来に祈る聖女リリス","主人公,ピリカ,フィーナ,リリス,占い師,テレサ,セイノ,ツル,ラザフォード,ヴェルナー,オルオレータ,ユリアナ,ムジカ,リーア"
565,EVENT_QUEST,"４部","2023",2023,"お年玉危機一髪！？",1,,,"お年玉危機一髪！？",1,,,"主人公,ピリカ,フィーナ,エイルニルス,トリリカ,ラヴィヴィサ,ムウティティ,レジジ,リジジ,ミリリア,パモモイ,チョコロロ,シャロララ"
566,EVENT_QUEST,"４部","2023",2023,"小さな友のために",2,,,"小さな友のために",1,"アルベルト「アルヴェルトの偽物が現れたぞーー！」_NL_ピリカ「どうしたんだよアルベルト！突然自己紹介なんか始めてさ」","関連クエスト：チェインストーリー＞ふたりの英雄","主人公,ピリカ,フィーナ,アルヴェルト,キリエ,アルベルト,アル・ヴェルト"
567,EVENT_QUEST,"４部","2023",2023,"蟲毒の仙徒ドゥフー襲来！！",3,,,"巫蟲の獄にてお茶会を１",1,,,"主人公,ピリカ,ファンメイ,ドゥフー,カイン,シエンルン,リブラビス,イザヤ,ドンワン,ロスカァ,ベルダッド"
568,EVENT_QUEST,"４部","2023",2023,"蟲毒の仙徒ドゥフー襲来！！",3,,,"巫蟲の獄にてお茶会を２",2,,,"主人公,ピリカ,ファンメイ,インファ,カイン,イザヤ,ドンワン"
569,EVENT_QUEST,"４部","2023",2023,"蟲毒の仙徒ドゥフー襲来！！",3,,,"巫蟲の獄にてお茶会を３",3,,,"主人公,ピリカ,ファンメイ,インファ,ドゥフー,ツーシゥ,イザヤ,ドンワン,神仙の妖精,ロスカァ"
570,EVENT_QUEST,"４部","2023",2023,"刻印武器職人の朝は早い",4,,,"刻印武器職人の朝は早い",1,"ヴェルナー「どけエリス、そいつを殺せねえ！」",,"エリス,ヴェルナー,刻印武器職人,ゼルマ,イフサーン,ツバキ,サナム,エミリアン,スカラデン,ネコット,エステバン,ジーメオン,メーリア,マナワ,オヅミ,シュカ,ジェンター,ガンドル,ミリー,バルーフ,テンペスタ,ラーナ,フランジア,シドドビ,ナウラ,タウィーラ,オリュミーナ"
571,EVENT_QUEST,"４部","2023",2023,"アイスメダルが降る",5,,,"アイスメダルが降る",1,,"関連クエスト：キャラクエ＞１～２部＞賢者の塔＞凍える涙エールイ","エリス,エールイ,ドゥルセ,ソーニャ,リーゼロッテ,パルナ,プルナ,ファティマ,メルティオール"
572,EVENT_QUEST,"４部","2023",2023,"朔の猟犬ワシャク襲来！！",6,,,"朔月は黄金色１",1,,,"アイシャ,ワシャク,ラール,ニール,エシャル,シャディア,ドゥルダナ,ムハバード,ジブリール,シャフィカ,ラヴィーシュ,アースラ,フィッダ,サミラ,タンナーズ,エルハーム"
573,EVENT_QUEST,"４部","2023",2023,"朔の猟犬ワシャク襲来！！",6,,,"朔月は黄金色２",2,"ワシャクの素顔差分あり",,"アイシャ,ワシャク,ラール,エシャル,シャディア,ドゥルダナ,ムハバード,ジブリール,シャフィカ,ラヴィーシュ,アースラ,フィッダ,サミラ,タンナーズ,エルハーム"
574,EVENT_QUEST,"４部","2023",2023,"朔の猟犬ワシャク襲来！！",6,,,"朔月は黄金色３",3,"朔の一族は新月の一族（シャディアの一族）の文派だった",,"アイシャ,ワシャク,ラール,エシャル,シャディア,ドゥルダナ,ムハバード,ジブリール,シャフィカ,ラヴィーシュ,アースラ,フィッダ,サミラ,タンナーズ,エルハーム,ゼルザール,アダード"
575,EVENT_QUEST,"４部","2023",2023,"異変の機械兵襲来",7,,,"セキアの弱点",1,"ディザイラ「あの子、悲劇のヒロインかなにかなの……？」",,"主人公,ピリカ,フィーナ,アロル,ハヤーラ,フィローラ,アシュリナ（ｉｆ）,ディザイラ,セキア,ヘリオス,ガルルア（ｉｆ）,オウララ（ｉｆ）"
